2024-07-24 14:43:31.854,210,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00055 -0.00002,0.00000 0.16499 0.00000,359.93140 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09776 179.99220 90.00021,0.00000 0.40097 -0.00037,0.09776 179.99150 0.00003,0.00000 0.40099 -0.00037,0.09778 179.99150 90.00021,0.00000 0.45699 -0.00043,0.09778 179.99150 0.00001
2024-07-24 14:43:31.857,211,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93140 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93140 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09777 179.99220 90.00021,0.00000 0.40097 -0.00037,0.09776 179.99150 0.00003,0.00000 0.40099 -0.00037,0.09779 179.99150 90.00021,0.00000 0.45699 -0.00043,0.09779 179.99150 0.00001
2024-07-24 14:43:31.859,212,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93140 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93140 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09777 179.99220 90.00021,0.00000 0.40097 -0.00037,0.09776 179.99150 0.00003,0.00000 0.40099 -0.00037,0.09779 179.99150 90.00021,0.00000 0.45699 -0.00043,0.09779 179.99150 0.00001
2024-07-24 14:43:31.861,213,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93140 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93140 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09777 179.99220 90.00021,0.00000 0.40097 -0.00037,0.09776 179.99150 0.00003,0.00000 0.40099 -0.00037,0.09779 179.99150 90.00021,0.00000 0.45699 -0.00043,0.09779 179.99150 0.00001
2024-07-24 14:43:31.864,214,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93140 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93140 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09777 179.99220 90.00021,0.00000 0.40097 -0.00037,0.09776 179.99150 0.00003,0.00000 0.40099 -0.00037,0.09779 179.99150 90.00021,0.00000 0.45699 -0.00043,0.09779 179.99150 0.00001
2024-07-24 14:43:31.866,215,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93140 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93140 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09777 179.99220 90.00021,0.00000 0.40097 -0.00037,0.09776 179.99150 0.00003,0.00000 0.40099 -0.00037,0.09779 179.99150 90.00021,0.00000 0.45699 -0.00043,0.09779 179.99150 0.00001
2024-07-24 14:43:31.868,216,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93140 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93140 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09777 179.99220 90.00021,0.00000 0.40097 -0.00037,0.09776 179.99150 0.00003,0.00000 0.40099 -0.00037,0.09779 179.99150 90.00021,0.00000 0.45699 -0.00043,0.09779 179.99150 0.00001
2024-07-24 14:43:31.871,217,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93140 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93140 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09777 179.99220 90.00021,0.00000 0.40097 -0.00037,0.09776 179.99150 0.00003,0.00000 0.40099 -0.00037,0.09779 179.99150 90.00021,0.00000 0.45699 -0.00043,0.09779 179.99150 0.00001
2024-07-24 14:43:31.874,218,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93140 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93140 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09777 179.99220 90.00021,0.00000 0.40097 -0.00037,0.09776 179.99150 0.00003,0.00000 0.40099 -0.00037,0.09779 179.99150 90.00021,0.00000 0.45699 -0.00043,0.09779 179.99150 0.00001
2024-07-24 14:43:31.877,219,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93140 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93140 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09777 179.99220 90.00021,0.00000 0.40097 -0.00037,0.09777 179.99150 0.00003,0.00000 0.40099 -0.00037,0.09779 179.99150 90.00021,0.00000 0.45699 -0.00043,0.09779 179.99150 0.00000
2024-07-24 14:43:31.880,220,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93140 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93140 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09777 179.99220 90.00021,0.00000 0.40097 -0.00037,0.09777 179.99150 0.00003,0.00000 0.40099 -0.00037,0.09779 179.99150 90.00021,0.00000 0.45699 -0.00043,0.09779 179.99150 0.00000
2024-07-24 14:43:31.882,221,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93140 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93140 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09777 179.99220 90.00021,0.00000 0.40097 -0.00037,0.09777 179.99150 0.00003,0.00000 0.40099 -0.00037,0.09779 179.99150 90.00021,0.00000 0.45699 -0.00043,0.09779 179.99150 0.00000
2024-07-24 14:43:31.884,222,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93140 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93140 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09777 179.99220 90.00021,0.00000 0.40097 -0.00037,0.09777 179.99150 0.00003,0.00000 0.40099 -0.00037,0.09779 179.99150 90.00021,0.00000 0.45699 -0.00043,0.09779 179.99150 0.00000
2024-07-24 14:43:31.887,223,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93140 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93140 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09777 179.99220 90.00021,0.00000 0.40097 -0.00037,0.09777 179.99150 0.00003,0.00000 0.40099 -0.00037,0.09779 179.99150 90.00021,0.00000 0.45699 -0.00043,0.09779 179.99150 0.00000
2024-07-24 14:43:31.889,224,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93140 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93140 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09777 179.99220 90.00021,0.00000 0.40097 -0.00037,0.09777 179.99150 0.00003,0.00000 0.40099 -0.00037,0.09779 179.99150 90.00021,0.00000 0.45699 -0.00043,0.09779 179.99150 0.00000
2024-07-24 14:43:31.892,225,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93140 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93140 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09777 179.99220 90.00021,0.00000 0.40097 -0.00037,0.09777 179.99150 0.00003,0.00000 0.40099 -0.00037,0.09779 179.99150 90.00021,0.00000 0.45699 -0.00043,0.09779 179.99150 0.00000
2024-07-24 14:43:31.894,226,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93140 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93140 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09777 179.99220 90.00021,0.00000 0.40097 -0.00037,0.09777 179.99150 0.00003,0.00000 0.40099 -0.00037,0.09779 179.99150 90.00021,0.00000 0.45699 -0.00043,0.09779 179.99150 0.00000
2024-07-24 14:43:31.897,227,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93140 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93140 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09777 179.99220 90.00021,0.00000 0.40097 -0.00037,0.09777 179.99150 0.00003,0.00000 0.40099 -0.00037,0.09780 179.99150 90.00021,0.00000 0.45699 -0.00043,0.09779 179.99150 0.00000
2024-07-24 14:43:31.900,228,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93140 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93140 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09777 179.99220 90.00021,0.00000 0.40097 -0.00037,0.09777 179.99150 0.00003,0.00000 0.40099 -0.00037,0.09780 179.99150 90.00021,0.00000 0.45699 -0.00043,0.09779 179.99150 0.00000
2024-07-24 14:43:31.903,229,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93140 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93140 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09777 179.99220 90.00021,0.00000 0.40097 -0.00037,0.09777 179.99150 0.00003,0.00000 0.40099 -0.00037,0.09780 179.99150 90.00021,0.00000 0.45699 -0.00043,0.09779 179.99150 0.00000
2024-07-24 14:43:31.906,230,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93140 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93140 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09777 179.99220 90.00021,0.00000 0.40097 -0.00037,0.09777 179.99150 0.00003,0.00000 0.40099 -0.00037,0.09780 179.99150 90.00021,0.00000 0.45699 -0.00043,0.09779 179.99150 0.00000
2024-07-24 14:43:31.908,231,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93140 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93140 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09777 179.99220 90.00021,0.00000 0.40097 -0.00037,0.09777 179.99150 0.00003,0.00000 0.40099 -0.00037,0.09780 179.99150 90.00021,0.00000 0.45699 -0.00043,0.09779 179.99150 0.00000
2024-07-24 14:43:31.913,232,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93140 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93140 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09777 179.99220 90.00021,0.00000 0.40097 -0.00037,0.09777 179.99150 0.00003,0.00000 0.40099 -0.00037,0.09780 179.99150 90.00021,0.00000 0.45699 -0.00043,0.09779 179.99150 0.00000
2024-07-24 14:43:31.916,233,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93140 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93140 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09777 179.99220 90.00021,0.00000 0.40097 -0.00037,0.09777 179.99150 0.00003,0.00000 0.40099 -0.00037,0.09779 179.99150 90.00021,0.00000 0.45699 -0.00043,0.09779 179.99150 0.00000
2024-07-24 14:43:31.919,234,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93140 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93140 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09777 179.99220 90.00021,0.00000 0.40097 -0.00037,0.09777 179.99150 0.00003,0.00000 0.40099 -0.00037,0.09779 179.99150 90.00021,0.00000 0.45699 -0.00043,0.09779 179.99150 0.00000
2024-07-24 14:43:31.921,235,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93140 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93140 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09777 179.99220 90.00021,0.00000 0.40097 -0.00037,0.09777 179.99150 0.00003,0.00000 0.40099 -0.00037,0.09779 179.99150 90.00021,0.00000 0.45699 -0.00043,0.09779 179.99150 0.00000
2024-07-24 14:43:31.924,236,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93140 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93140 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09777 179.99220 90.00021,0.00000 0.40097 -0.00037,0.09777 179.99150 0.00003,0.00000 0.40099 -0.00037,0.09779 179.99150 90.00021,0.00000 0.45699 -0.00043,0.09779 179.99150 0.00000
2024-07-24 14:43:31.926,237,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93140 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93140 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09777 179.99220 90.00021,0.00000 0.40097 -0.00037,0.09777 179.99150 0.00003,0.00000 0.40099 -0.00037,0.09779 179.99150 90.00021,0.00000 0.45699 -0.00043,0.09779 179.99150 0.00000
2024-07-24 14:43:31.929,238,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93140 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93140 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09777 179.99220 90.00021,0.00000 0.40097 -0.00037,0.09777 179.99150 0.00003,0.00000 0.40099 -0.00037,0.09779 179.99150 90.00021,0.00000 0.45699 -0.00043,0.09779 179.99150 0.00000
2024-07-24 14:43:31.931,239,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93140 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93140 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09777 179.99220 90.00021,0.00000 0.40097 -0.00037,0.09777 179.99150 0.00003,0.00000 0.40099 -0.00037,0.09779 179.99150 90.00021,0.00000 0.45699 -0.00043,0.09779 179.99150 0.00000
2024-07-24 14:43:31.933,240,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93140 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93140 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09777 179.99220 90.00021,0.00000 0.40097 -0.00037,0.09777 179.99150 0.00003,0.00000 0.40099 -0.00037,0.09779 179.99150 90.00021,0.00000 0.45699 -0.00043,0.09779 179.99150 0.00000
2024-07-24 14:43:31.936,241,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93140 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93140 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09777 179.99220 90.00021,0.00000 0.40097 -0.00037,0.09776 179.99150 0.00003,0.00000 0.40099 -0.00037,0.09779 179.99150 90.00021,0.00000 0.45699 -0.00043,0.09779 179.99150 0.00000
2024-07-24 14:43:31.939,242,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93140 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93140 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09777 179.99220 90.00021,0.00000 0.40097 -0.00037,0.09776 179.99150 0.00003,0.00000 0.40099 -0.00037,0.09779 179.99150 90.00021,0.00000 0.45699 -0.00043,0.09779 179.99150 0.00000
2024-07-24 14:43:31.941,243,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93140 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93140 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09777 179.99220 90.00021,0.00000 0.40097 -0.00037,0.09776 179.99150 0.00003,0.00000 0.40099 -0.00037,0.09779 179.99150 90.00021,0.00000 0.45699 -0.00043,0.09779 179.99150 0.00000
2024-07-24 14:43:31.944,244,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93140 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93140 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09777 179.99220 90.00021,0.00000 0.40097 -0.00037,0.09776 179.99150 0.00003,0.00000 0.40099 -0.00037,0.09779 179.99150 90.00021,0.00000 0.45699 -0.00043,0.09779 179.99150 0.00000
2024-07-24 14:43:31.946,245,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93140 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93140 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09777 179.99220 90.00021,0.00000 0.40097 -0.00037,0.09776 179.99150 0.00003,0.00000 0.40099 -0.00037,0.09779 179.99150 90.00021,0.00000 0.45699 -0.00043,0.09779 179.99150 0.00000
2024-07-24 14:43:31.948,246,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93140 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93140 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09777 179.99220 90.00021,0.00000 0.40097 -0.00037,0.09776 179.99150 0.00003,0.00000 0.40099 -0.00037,0.09779 179.99150 90.00021,0.00000 0.45699 -0.00043,0.09779 179.99150 0.00000
2024-07-24 14:43:31.951,247,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93140 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93140 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09777 179.99220 90.00021,0.00000 0.40097 -0.00037,0.09776 179.99150 0.00003,0.00000 0.40099 -0.00037,0.09779 179.99150 90.00021,0.00000 0.45699 -0.00043,0.09779 179.99150 0.00000
2024-07-24 14:43:31.953,248,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93140 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93140 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09777 179.99220 90.00021,0.00000 0.40097 -0.00037,0.09776 179.99150 0.00003,0.00000 0.40099 -0.00037,0.09779 179.99150 90.00021,0.00000 0.45699 -0.00043,0.09779 179.99150 0.00000
2024-07-24 14:43:31.956,249,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93140 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09777 179.99220 90.00021,0.00000 0.40097 -0.00037,0.09776 179.99150 0.00003,0.00000 0.40099 -0.00037,0.09779 179.99150 90.00021,0.00000 0.45699 -0.00043,0.09778 179.99150 0.00000
2024-07-24 14:43:31.959,250,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93140 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09777 179.99220 90.00021,0.00000 0.40097 -0.00037,0.09776 179.99150 0.00003,0.00000 0.40099 -0.00037,0.09779 179.99150 90.00021,0.00000 0.45699 -0.00043,0.09778 179.99150 0.00000
2024-07-24 14:43:31.961,251,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93140 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09777 179.99220 90.00021,0.00000 0.40097 -0.00037,0.09776 179.99150 0.00003,0.00000 0.40099 -0.00037,0.09779 179.99150 90.00021,0.00000 0.45699 -0.00043,0.09778 179.99150 0.00000
2024-07-24 14:43:31.963,252,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93140 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09777 179.99220 90.00021,0.00000 0.40097 -0.00037,0.09776 179.99150 0.00003,0.00000 0.40099 -0.00037,0.09779 179.99150 90.00021,0.00000 0.45699 -0.00043,0.09778 179.99150 0.00000
2024-07-24 14:43:31.966,253,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93140 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09777 179.99220 90.00021,0.00000 0.40097 -0.00037,0.09776 179.99150 0.00003,0.00000 0.40099 -0.00037,0.09779 179.99150 90.00021,0.00000 0.45699 -0.00043,0.09778 179.99150 0.00000
2024-07-24 14:43:31.969,254,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93140 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09777 179.99220 90.00021,0.00000 0.40097 -0.00037,0.09776 179.99150 0.00003,0.00000 0.40099 -0.00037,0.09779 179.99150 90.00021,0.00000 0.45699 -0.00043,0.09778 179.99150 0.00000
2024-07-24 14:43:31.971,255,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93140 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09777 179.99220 90.00021,0.00000 0.40097 -0.00037,0.09776 179.99150 0.00003,0.00000 0.40099 -0.00037,0.09779 179.99150 90.00021,0.00000 0.45699 -0.00043,0.09778 179.99150 0.00000
2024-07-24 14:43:31.974,256,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93140 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09777 179.99220 90.00021,0.00000 0.40097 -0.00037,0.09776 179.99150 0.00003,0.00000 0.40099 -0.00037,0.09779 179.99150 90.00021,0.00000 0.45699 -0.00043,0.09778 179.99150 0.00000
2024-07-24 14:43:31.977,257,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93140 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09776 179.99220 90.00021,0.00000 0.40097 -0.00037,0.09776 179.99150 0.00003,0.00000 0.40099 -0.00037,0.09778 179.99150 90.00021,0.00000 0.45699 -0.00043,0.09778 179.99150 0.00000
2024-07-24 14:43:31.979,258,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93140 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09776 179.99220 90.00021,0.00000 0.40097 -0.00037,0.09776 179.99150 0.00003,0.00000 0.40099 -0.00037,0.09778 179.99150 90.00021,0.00000 0.45699 -0.00043,0.09778 179.99150 0.00000
2024-07-24 14:43:31.982,259,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93140 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09776 179.99220 90.00021,0.00000 0.40097 -0.00037,0.09776 179.99150 0.00003,0.00000 0.40099 -0.00037,0.09778 179.99150 90.00021,0.00000 0.45699 -0.00043,0.09778 179.99150 0.00000
2024-07-24 14:43:31.984,260,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93140 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09776 179.99220 90.00021,0.00000 0.40097 -0.00037,0.09776 179.99150 0.00003,0.00000 0.40099 -0.00037,0.09778 179.99150 90.00021,0.00000 0.45699 -0.00043,0.09778 179.99150 0.00000
