2024-09-18 13:04:49.660286,1584,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 -0.00000 0.16500,-0.00001 -0.00001 -88.59426-0.00000 0.00000 0.16500,-90.00023 -17.11241 -88.59418-0.00079 0.03236 0.27013,-15.15188 -8.04823 -25.93436-0.00079 0.03236 0.27013,-37.24007 -71.02946 100.686710.11115 -0.01990 0.29492,51.50033 -71.57773 102.016690.11115 -0.01990 0.29492,-74.15244 -25.08672 145.17737
2024-09-18 13:04:49.680437,1585,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 -0.00000 0.16500,-0.00001 -0.00001 -88.38233-0.00000 0.00000 0.16500,-90.00023 -18.06569 -88.38226-0.00096 0.03410 0.26958,-16.16522 -8.17558 -24.51450-0.00096 0.03410 0.26958,-35.81278 -70.13384 100.621030.11224 -0.01522 0.29463,51.31811 -71.44886 103.659250.11224 -0.01522 0.29463,-74.10631 -24.91985 146.63619
2024-09-18 13:04:49.698491,1586,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.00000-0.00000 -0.00000 0.16500,-0.00001 -0.00001 -89.15149-0.00000 0.00000 0.16500,-90.00024 -19.03430 -89.15142-0.00053 0.03587 0.26899,-17.20285 -8.27276 -24.07756-0.00053 0.03587 0.26899,-35.54143 -68.91917 100.810150.11299 -0.01203 0.29533,50.08158 -70.98443 105.468630.11299 -0.01203 0.29533,-74.10256 -24.17490 147.30793
2024-09-18 13:04:49.718546,1587,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.00000-0.00000 -0.00000 0.16500,-0.00001 -0.00001 -89.77409-0.00000 -0.00000 0.16500,-90.00025 -19.94159 -89.77401-0.00015 0.03752 0.26840,-18.19719 -8.29840 -23.47796-0.00015 0.03752 0.26840,-34.08245 -68.09297 99.907490.11392 -0.00906 0.29475,50.18132 -70.94333 106.028430.11392 -0.00906 0.29475,-74.03963 -24.21505 147.92345
2024-09-18 13:04:49.737589,1588,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.00000-0.00000 -0.00000 0.16500,-0.00001 -0.00001 -89.74312-0.00000 0.00000 0.16500,-90.00024 -20.90773 -89.74304-0.00018 0.03925 0.26776,-19.25070 -8.31683 -22.24190-0.00018 0.03925 0.26776,-32.66053 -67.20089 99.678720.11493 -0.00470 0.29411,50.38009 -70.85684 107.126880.11493 -0.00470 0.29411,-73.93151 -24.12997 149.18227
2024-09-18 13:04:49.756146,1589,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 0.00000 0.16500,-0.00001 -0.00001 -89.647300.00000 0.00000 0.16500,-90.00025 -21.86023 -89.64722-0.00025 0.04096 0.26709,-20.29867 -8.29080 -20.94531-0.00025 0.04096 0.26709,-31.22437 -66.33212 99.501070.11589 -0.00026 0.29331,50.72772 -70.80730 108.138190.11589 -0.00026 0.29331,-73.79107 -24.25625 150.44162
2024-09-18 13:04:49.776189,1590,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.00000-0.00000 -0.00000 0.16500,-0.00001 -0.00001 -89.85235-0.00000 0.00000 0.16500,-90.00024 -22.81278 -89.85227-0.00011 0.04265 0.26640,-21.35134 -8.22867 -19.96127-0.00011 0.04265 0.26640,-29.84472 -65.45368 99.077760.11681 0.00357 0.29244,52.99520 -69.91065 106.810310.11681 0.00357 0.29244,-72.52290 -24.02747 150.75704
2024-09-18 13:04:49.797189,1591,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.00000-0.00000 -0.00000 0.16500,-0.00001 -0.00001 -89.77193-0.00000 0.00000 0.16500,-90.00025 -23.77217 -89.77183-0.00018 0.04434 0.26567,-22.41532 -8.12892 -18.69386-0.00018 0.04434 0.26567,-28.45330 -64.57403 98.932490.11768 0.00798 0.29144,54.88286 -69.17002 106.171640.11768 0.00798 0.29144,-71.43578 -23.98840 151.43732
2024-09-18 13:04:49.815773,1592,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 0.00000 0.16500,-0.00001 -0.00001 -90.577470.00000 -0.00000 0.16500,-90.00026 -24.77769 -90.577360.00047 0.04610 0.26487,-23.52335 -8.01505 -18.338640.00047 0.04610 0.26487,-28.12343 -63.37632 99.061800.11856 0.01117 0.29149,55.69772 -67.98673 105.835680.11856 0.01117 0.29149,-70.30129 -23.28033 151.43363
2024-09-18 13:04:49.835321,1593,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 0.00000 0.16500,-0.00001 -0.00001 -91.26984-0.00000 -0.00000 0.16500,-90.00023 -25.68720 -91.269730.00106 0.04767 0.26413,-24.54662 -7.81563 -17.850760.00106 0.04767 0.26413,-26.71484 -62.56424 98.150650.11960 0.01386 0.29023,57.73627 -67.16878 104.274070.11960 0.01386 0.29023,-69.06763 -23.30901 151.25788
2024-09-18 13:04:49.855372,1594,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 0.00000 0.16500,-0.00001 -0.00001 -91.31762-0.00000 0.00000 0.16500,-90.00025 -26.66691 -91.317510.00114 0.04936 0.26330,-25.63357 -7.61374 -16.753560.00114 0.04936 0.26330,-25.36242 -61.67103 97.912210.12045 0.01797 0.28891,59.48943 -66.39934 103.632790.12045 0.01797 0.28891,-67.95496 -23.22345 151.81610
2024-09-18 13:04:49.875419,1595,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 0.00000 0.16500,-0.00001 -0.00001 -91.15325-0.00000 0.00000 0.16500,-90.00025 -27.63810 -91.153140.00103 0.05102 0.26245,-26.71189 -7.37151 -15.457120.00103 0.05102 0.26245,-23.97519 -60.79874 97.845540.12118 0.02246 0.28743,61.20368 -65.69761 103.239050.12118 0.02246 0.28743,-66.85986 -23.40086 152.51087
2024-09-18 13:04:49.895776,1596,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 0.00000 0.16500,-0.00001 -0.00001 -91.08248-0.00000 0.00000 0.16500,-90.00025 -28.61275 -91.082360.00100 0.05267 0.26157,-27.79139 -7.09525 -14.272250.00100 0.05267 0.26157,-22.64490 -59.91215 97.743680.12188 0.02674 0.28589,63.05744 -64.78610 102.590680.12188 0.02674 0.28589,-65.57039 -23.32992 153.06575
2024-09-18 13:04:49.915325,1597,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 0.00000 0.16500,-0.00001 -0.00001 -91.92285-0.00000 0.00000 0.16500,-90.00026 -29.64307 -91.922720.00183 0.05437 0.26060,-28.91985 -6.80903 -14.034580.00183 0.05437 0.26060,-22.32159 -58.73035 97.874860.12289 0.02983 0.28544,63.52014 -63.75957 102.613080.12289 0.02983 0.28544,-64.58631 -22.75324 153.15352
2024-09-18 13:04:49.935372,1598,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 -0.00000 0.16500,-0.00001 -0.00001 -92.60070-0.00000 0.00000 0.16500,-90.00026 -30.56433 -92.600570.00254 0.05588 0.25972,-29.94280 -6.43846 -13.616850.00254 0.05588 0.25972,-20.96195 -57.91783 97.017420.12398 0.03235 0.28366,65.24395 -63.01543 101.373530.12398 0.03235 0.28366,-63.43199 -22.88656 153.00758
2024-09-18 13:04:49.956427,1599,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 -0.00000 0.16500,-0.00001 -0.00001 -92.60266-0.00000 -0.00000 0.16500,-90.00027 -31.55593 -92.602520.00261 0.05751 0.25873,-31.02655 -6.06641 -12.567670.00261 0.05751 0.25873,-19.64130 -57.02932 96.840320.12467 0.03636 0.28178,66.89965 -62.20986 100.845670.12467 0.03636 0.28178,-62.24917 -22.92472 153.52215
2024-09-18 13:04:49.977480,1600,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 0.00000 0.16500,-0.00001 -0.00001 -92.44409-0.00000 0.00000 0.16500,-90.00027 -32.54407 -92.443930.00252 0.05912 0.25773,-32.10156 -5.65958 -11.377850.00252 0.05912 0.25773,-18.31176 -56.14897 96.808870.12520 0.04066 0.27978,68.48434 -61.49803 100.549400.12520 0.04066 0.27978,-61.12938 -23.15562 154.15535
2024-09-18 13:04:49.997216,1601,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 -0.00000 0.16500,-0.00001 -0.00001 -92.25837-0.00000 0.00000 0.16500,-90.00027 -33.53519 -92.258230.00240 0.06072 0.25669,-33.17318 -5.22176 -10.184190.00240 0.06072 0.25669,-16.99294 -55.26559 96.809050.12563 0.04496 0.27767,70.03897 -60.80567 100.303450.12563 0.04496 0.27767,-60.02693 -23.40981 154.80774
2024-09-18 13:04:50.018272,1602,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 0.00000 0.16500,-0.00001 -0.00001 -93.11567-0.00000 0.00000 0.16500,-90.00027 -34.58905 -93.115530.00339 0.06235 0.25556,-34.29823 -4.77797 -10.077760.00339 0.06235 0.25556,-16.30278 -54.19254 96.501500.12680 0.04755 0.27625,70.92407 -59.83336 99.803590.12680 0.04755 0.27625,-58.89548 -23.17328 154.64679
2024-09-18 13:04:50.039824,1603,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 -0.00000 0.16500,-0.00001 -0.00001 -93.59088-0.00000 -0.00000 0.16500,-90.00027 -35.52940 -93.590720.00400 0.06380 0.25452,-35.30679 -4.25709 -9.574420.00400 0.06380 0.25452,-14.99633 -53.36769 95.875810.12775 0.05023 0.27397,72.56736 -58.97875 98.805090.12775 0.05023 0.27397,-57.63075 -23.30725 154.60223
2024-09-18 13:04:50.059873,1604,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 0.00000 0.16500,-0.00001 -0.00001 -93.51713-0.00000 0.00000 0.16500,-90.00029 -36.53228 -93.516950.00402 0.06536 0.25339,-36.36776 -3.73027 -8.565970.00402 0.06536 0.25339,-13.69755 -52.48079 95.772720.12819 0.05413 0.27156,74.10981 -58.21577 98.434890.12819 0.05413 0.27156,-56.44223 -23.58708 155.05410
2024-09-18 13:04:50.079932,1605,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 0.00000 0.16500,-0.00001 -0.00001 -93.38534-0.00000 0.00000 0.16500,-90.00028 -37.53730 -93.385170.00396 0.06690 0.25223,-37.42244 -3.17575 -7.526250.00396 0.06690 0.25223,-12.42792 -51.58819 95.754720.12852 0.05810 0.26907,75.55821 -57.57897 98.222590.12852 0.05810 0.26907,-55.41111 -23.85319 155.67455
2024-09-18 13:04:50.099491,1606,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 0.00000 0.16500,-0.00001 -0.00001 -92.88696-0.00000 -0.00000 0.16500,-90.00029 -38.54275 -92.886780.00345 0.06845 0.25104,-38.46894 -2.59349 -6.146350.00345 0.06845 0.25104,-11.15519 -50.69730 96.090990.12838 0.06281 0.26648,76.90461 -57.25806 98.486080.12838 0.06281 0.26648,-54.66681 -24.37254 156.71980
2024-09-18 13:04:50.118530,1607,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 -0.00000 0.16500,-0.00001 -0.00001 -93.74408-0.00000 -0.00000 0.16500,-90.00029 -39.62445 -93.743900.00458 0.07000 0.24973,-39.58174 -2.01156 -6.175200.00458 0.07000 0.24973,-10.10013 -49.69875 95.309010.12966 0.06470 0.26402,78.11579 -56.57850 97.535010.12966 0.06470 0.26402,-53.64627 -24.59512 156.35172
2024-09-18 13:04:50.139081,1608,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 -0.00000 0.16500,-0.00001 -0.00001 -93.86681-0.00000 0.00000 0.16500,-90.00030 -40.57778 -93.866640.00483 0.07139 0.24855,-40.55900 -1.35690 -5.451630.00483 0.07139 0.24855,-8.82013 -48.86584 95.028290.13013 0.06781 0.26126,79.66100 -55.80551 96.943690.13013 0.06781 0.26126,-52.40944 -24.99617 156.48555
2024-09-18 13:04:50.158704,1609,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 0.00000 0.16500,-0.00001 -0.00001 -93.78164-0.00000 0.00000 0.16500,-90.00030 -41.59621 -93.781450.00482 0.07287 0.24726,-41.59140 -0.69869 -4.568700.00482 0.07287 0.24726,-7.56725 -47.96433 94.951880.13032 0.07137 0.25837,81.13512 -55.09728 96.606240.13032 0.07137 0.25837,-51.24811 -25.41975 156.82797
2024-09-18 13:04:50.178244,1610,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 0.00000 0.16500,-0.00001 -0.00001 -93.75794-0.00000 0.00000 0.16500,-90.00030 -42.61785 -93.757730.00488 0.07432 0.24595,-42.61784 -0.01587 -3.775110.00488 0.07432 0.24595,-6.34803 -47.05631 94.851500.13052 0.07475 0.25544,82.58566 -54.28758 96.227480.13052 0.07475 0.25544,-50.03878 -25.67885 157.16575
2024-09-18 13:04:50.197015,1611,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 0.00000 0.16500,-0.00001 -0.00001 -93.70792-0.00000 0.00000 0.16500,-90.00032 -43.64211 -93.707700.00491 0.07576 0.24460,-43.63772 0.69091 -2.983320.00491 0.07576 0.24460,-5.12304 -46.14698 94.762140.13065 0.07809 0.25240,84.05013 -53.35960 95.843520.13065 0.07809 0.25240,-48.68229 -25.96796 157.39029
2024-09-18 13:04:50.216050,1612,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 -0.00000 0.16500,-0.00001 -0.00001 -94.57866-0.00000 0.00000 0.16500,-90.00032 -44.73369 -94.578450.00618 0.07717 0.24314,-44.71638 1.40112 -3.163970.00618 0.07717 0.24314,-4.12991 -45.15301 94.037800.13199 0.07960 0.24954,85.21587 -52.48784 94.905510.13199 0.07960 0.24954,-47.47041 -26.14472 156.87415
2024-09-18 13:04:50.238088,1613,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 -0.00000 0.16500,-0.00001 -0.00001 -94.91413-0.00000 0.00000 0.16500,-90.00033 -45.70145 -94.913890.00674 0.07844 0.24182,-45.66121 2.17260 -2.792510.00674 0.07844 0.24182,-2.90894 -44.30555 93.589820.13261 0.08186 0.24640,86.63246 -51.81404 94.205300.13261 0.08186 0.24640,-46.37172 -26.56244 156.83723
2024-09-18 13:04:50.258130,1614,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 0.00000 0.16500,-0.00001 -0.00001 -94.87649-0.00000 -0.00000 0.16500,-90.00033 -46.73422 -94.876250.00681 0.07981 0.24039,-46.66271 2.94772 -2.098390.00681 0.07981 0.24039,-1.69669 -43.39122 93.489840.13268 0.08492 0.24310,88.04310 -50.94965 93.844160.13268 0.08492 0.24310,-45.05766 -26.95832 156.98126
2024-09-18 13:04:50.276158,1615,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 -0.00000 0.16500,-0.00001 -0.00001 -94.79000-0.00000 0.00000 0.16500,-90.00034 -47.76928 -94.789760.00680 0.08116 0.23893,-47.65789 3.74460 -1.384010.00680 0.08116 0.23893,-0.48775 -42.47410 93.437290.13261 0.08800 0.23972,89.43891 -50.14094 93.538780.13261 0.08800 0.23972,-43.78327 -27.41700 157.14580
2024-09-18 13:04:50.294921,1616,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 0.00000 0.16500,-0.00001 -0.00001 -94.697570.00000 -0.00000 0.16500,-90.00036 -48.80676 -94.697300.00678 0.08250 0.23745,-48.64715 4.56236 -0.692680.00678 0.08250 0.23745,0.71885 -41.55382 93.387460.13249 0.09099 0.23626,90.82524 -49.30439 93.238740.13249 0.09099 0.23626,-42.46352 -27.89795 157.24741
2024-09-18 13:04:50.314953,1617,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 -0.00000 0.16500,-0.00001 -0.00001 -94.62970-0.00000 0.00000 0.16500,-90.00037 -49.84667 -94.629430.00679 0.08380 0.23593,-49.63084 5.39990 -0.055500.00679 0.08380 0.23593,1.90760 -40.63056 93.332880.13234 0.09385 0.23275,92.18515 -48.49896 92.938560.13234 0.09385 0.23275,-41.19838 -28.35598 157.37237
2024-09-18 13:04:50.335486,1618,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.00000-0.00000 -0.00000 0.16500,-0.00001 -0.00001 -95.50310-0.00000 -0.00000 0.16500,-90.00037 -50.95154 -95.502820.00819 0.08503 0.23430,-50.67387 6.24119 -0.413440.00819 0.08503 0.23430,2.85704 -39.65318 92.673450.13371 0.09491 0.22946,93.27080 -47.72719 92.076240.13371 0.09491 0.22946,-40.04825 -28.68316 156.76495
2024-09-18 13:04:50.355027,1619,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 0.00000 0.16500,-0.00001 -0.00001 -95.849390.00000 -0.00000 0.16500,-90.00037 -51.93409 -95.849100.00883 0.08615 0.23282,-51.58344 7.13118 -0.226550.00883 0.08615 0.23282,4.05260 -38.79435 92.217950.13420 0.09659 0.22588,94.63060 -46.97466 91.371070.13420 0.09659 0.22588,-38.83665 -29.17837 156.49512
2024-09-18 13:04:50.375559,1620,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 0.00000 0.16500,-0.00001 -0.00001 -95.77959-0.00000 0.00000 0.16500,-90.00038 -52.97965 -95.779290.00884 0.08738 0.23123,-52.55128 8.02370 0.322660.00884 0.08738 0.23123,5.24719 -37.86753 92.141830.13396 0.09914 0.22213,95.96801 -46.02081 91.066460.13396 0.09914 0.22213,-37.35682 -29.67341 156.36798
2024-09-18 13:04:50.393617,1621,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.00000-0.00000 -0.00000 0.16500,-0.00001 -0.00001 -95.70484-0.00000 0.00000 0.16500,-90.00039 -54.02707 -95.704540.00885 0.08858 0.22961,-53.51487 8.93208 0.845630.00885 0.08858 0.22961,6.41813 -36.93969 92.100050.13367 0.10163 0.21836,97.29107 -45.24931 90.775800.13367 0.10163 0.21836,-36.09870 -30.20082 156.38801
2024-09-18 13:04:50.413670,1622,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.00000-0.00000 -0.00000 0.16500,-0.00001 -0.00001 -95.63873-0.00000 0.00000 0.16500,-90.00041 -55.07575 -95.638400.00886 0.08975 0.22797,-54.47425 9.85581 1.328930.00886 0.08975 0.22797,7.58641 -36.00925 92.045950.13333 0.10399 0.21452,98.59031 -44.35709 90.494580.13333 0.10399 0.21452,-34.69986 -30.69289 156.29053
2024-09-18 13:04:50.433207,1623,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.00000-0.00000 -0.00000 0.16500,-0.00001 -0.00001 -96.49164-0.00000 0.00000 0.16500,-90.00041 -55.98192 -96.491300.01031 0.09059 0.22654,-55.28421 10.78059 0.892540.01031 0.09059 0.22654,8.50948 -35.26741 91.472790.13460 0.10455 0.21132,99.61037 -43.64007 89.745380.13460 0.10455 0.21132,-33.58029 -31.07770 155.66452
2024-09-18 13:04:50.454748,1624,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 -0.00000 0.16500,-0.00001 -0.00001 -96.918120.00000 0.00000 0.16500,-90.00043 -56.09178 -96.917770.01100 0.09063 0.22637,-55.40227 10.74015 0.407000.01100 0.09063 0.22637,8.46164 -35.15098 91.036690.13541 0.10356 0.21121,99.59636 -43.80288 89.257380.13541 0.10356 0.21121,-33.70890 -31.18984 155.16269
2024-09-18 13:04:50.473332,1625,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 0.00000 0.16500,-0.00001 -0.00001 -96.93630-0.00000 0.00000 0.16500,-90.00040 -56.08549 -96.935970.01102 0.09062 0.22638,-55.39399 10.75419 0.400440.01102 0.09062 0.22638,8.47622 -35.15980 91.023080.13544 0.10354 0.21119,99.60623 -43.76804 89.250610.13544 0.10354 0.21119,-33.69294 -31.15498 155.18930
2024-09-18 13:04:50.491887,1626,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 0.00000 0.16500,-0.00001 -0.00001 -96.94145-0.00000 0.00000 0.16500,-90.00042 -56.08101 -96.941100.01103 0.09061 0.22638,-55.38892 10.75779 0.399070.01103 0.09061 0.22638,8.48138 -35.16464 91.016830.13544 0.10352 0.21119,99.60943 -43.75518 89.247270.13544 0.10352 0.21119,-33.68525 -31.14399 155.19429
2024-09-18 13:04:50.511652,1627,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 0.00000 0.16500,-0.00001 -0.00001 -96.94363-0.00000 0.00000 0.16500,-90.00041 -56.07884 -96.943290.01104 0.09061 0.22639,-55.38653 10.75903 0.398350.01104 0.09061 0.22639,8.48273 -35.16703 91.015050.13545 0.10352 0.21119,99.60960 -43.74866 89.247230.13545 0.10352 0.21119,-33.68054 -31.13891 155.19519
2024-09-18 13:04:50.531857,1628,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 -0.00000 0.16500,-0.00001 -0.00001 -97.81689-0.00000 0.00000 0.16500,-90.00042 -56.51594 -97.816530.01248 0.09089 0.22569,-55.80272 11.00672 -0.424590.01248 0.09089 0.22569,8.50087 -34.82404 90.601170.13698 0.10284 0.21040,99.64005 -43.55789 88.804040.13698 0.10284 0.21040,-33.50406 -31.04003 154.73504
2024-09-18 13:04:50.551905,1629,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 -0.00000 0.16500,-0.00001 -0.00001 -98.37611-0.00000 -0.00000 0.16500,-90.00042 -56.58576 -98.375770.01338 0.09084 0.22558,-55.88224 10.94742 -1.044420.01338 0.09084 0.22558,8.43522 -34.74387 90.028270.13801 0.10143 0.21039,99.57973 -43.58830 88.221900.13801 0.10143 0.21039,-33.50660 -31.06833 154.04049
2024-09-18 13:04:50.572454,1630,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 0.00000 0.16500,-0.00001 -0.00001 -98.39302-0.00000 -0.00000 0.16500,-90.00041 -56.55173 -98.392690.01340 0.09080 0.22563,-55.84565 10.95994 -1.043150.01340 0.09080 0.22563,8.44757 -34.78047 90.018000.13803 0.10140 0.21043,99.58215 -43.54250 88.227050.13803 0.10140 0.21043,-33.46564 -31.04164 154.03849
2024-09-18 13:04:50.594555,1631,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 -0.00000 0.16500,-0.00001 -0.00001 -98.39587-0.00000 0.00000 0.16500,-90.00040 -56.53082 -98.395540.01340 0.09078 0.22566,-55.82322 10.96724 -1.035090.01340 0.09078 0.22566,8.46067 -34.80163 90.008780.13803 0.10138 0.21044,99.59022 -43.51562 88.225580.13803 0.10138 0.21044,-33.43835 -31.03144 154.03438
2024-09-18 13:04:50.621624,1632,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 -0.00000 0.16500,-0.00001 -0.00001 -98.40096-0.00000 -0.00000 0.16500,-90.00042 -56.52051 -98.400620.01340 0.09076 0.22568,-55.81208 10.97129 -1.034470.01340 0.09076 0.22568,8.46444 -34.81282 90.006190.13803 0.10137 0.21045,99.59065 -43.49971 88.228150.13803 0.10137 0.21045,-33.42205 -31.02436 154.02995
2024-09-18 13:04:50.643081,1633,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.00000-0.00000 -0.00000 0.16500,-0.00001 -0.00001 -99.27415-0.00000 0.00000 0.16500,-90.00042 -56.95825 -99.273810.01486 0.09100 0.22498,-56.22936 11.21754 -1.862330.01486 0.09100 0.22498,8.46866 -34.47477 89.620560.13955 0.10068 0.20968,99.60126 -43.28911 87.821980.13955 0.10068 0.20968,-33.23209 -30.90367 153.58723
2024-09-18 13:04:50.663130,1634,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 -0.00000 0.16500,-0.00001 -0.00001 -99.79077-0.00000 0.00000 0.16500,-90.00042 -57.01497 -99.790430.01569 0.09093 0.22489,-56.29556 11.15775 -2.435740.01569 0.09093 0.22489,8.40596 -34.40662 89.086180.14049 0.09934 0.20969,99.54839 -43.35539 87.272120.14049 0.09934 0.20969,-33.24905 -30.97453 152.90692
2024-09-18 13:04:50.682181,1635,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.00000-0.00000 0.00000 0.16500,-0.00001 -0.00001 -99.81088-0.00000 0.00000 0.16500,-90.00041 -56.98035 -99.810550.01572 0.09088 0.22494,-56.25750 11.17653 -2.433290.01572 0.09088 0.22494,8.42600 -34.44478 89.071750.14051 0.09931 0.20972,99.55770 -43.29828 87.274250.14051 0.09931 0.20972,-33.20122 -30.93957 152.91385
2024-09-18 13:04:50.701239,1636,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 0.00000 0.16500,-0.00001 -0.00001 -99.82040-0.00000 0.00000 0.16500,-90.00043 -56.96147 -99.820050.01573 0.09086 0.22497,-56.23683 11.18609 -2.430930.01573 0.09086 0.22497,8.43638 -34.46542 89.064890.14052 0.09929 0.20973,99.56223 -43.26739 87.276430.14052 0.09929 0.20973,-33.17108 -30.92518 152.90971
2024-09-18 13:04:50.720881,1637,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 0.00000 0.16500,-0.00001 -0.00001 -99.82108-0.00000 0.00000 0.16500,-90.00041 -56.94933 -99.820740.01573 0.09085 0.22499,-56.22388 11.18970 -2.425690.01573 0.09085 0.22499,8.44428 -34.47737 89.058460.14052 0.09927 0.20974,99.56737 -43.25196 87.274260.14052 0.09927 0.20974,-33.15609 -30.91876 152.90792
2024-09-18 13:04:50.740421,1638,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 0.00000 0.16500,-0.00001 -0.00001 -100.69453-0.00000 -0.00000 0.16500,-90.00042 -57.40468 -100.694180.01720 0.09106 0.22426,-56.65838 11.44426 -3.257060.01720 0.09106 0.22426,8.42361 -34.13408 88.740940.14204 0.09868 0.20898,99.54898 -43.03415 86.942360.14204 0.09868 0.20898,-32.95333 -30.79274 152.49082
2024-09-18 13:04:50.760971,1639,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 0.00000 0.16500,-0.00001 -0.00001 -101.23341-0.00000 -0.00000 0.16500,-90.00043 -57.47071 -101.233050.01807 0.09097 0.22415,-56.73470 11.38099 -3.857270.01807 0.09097 0.22415,8.35630 -34.05580 88.186350.14299 0.09727 0.20898,99.49222 -43.10365 86.370910.14299 0.09727 0.20898,-32.97633 -30.86066 151.79070
